success,trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,subject_id,participant_id,age,gender,prompt,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,contextArray_ind,validImageProbes,invalidImageProbes,pRew_Red,pRew_White,pRew_Black,availableForMemProbe,choice_blocks
,do_trial,538,2159243,0.0-279.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",57.70000002,,,,,,,,49,"0,0,0",5,highway,213,probe-229,0.39489847,0.733466982,0.086463621,0,,,,,,,,
,html-keyboard-response,539,2160247,0.0-279.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,540,2166687,0.0-280.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",1890,,,,,,,,49,"0,1,0",5,highway,214,probe-17,0.299892231,0.651661097,0.051973341,0,,,,,,,,
,html-keyboard-response,541,2167691,0.0-280.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,542,2173065,0.0-281.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",813.2,,,,,,,,49,"0,1,0",5,highway,215,probe-51,0.345881052,0.621810093,0.137112495,0,,,,,,,,
,html-keyboard-response,543,2174070,0.0-281.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,544,2178838,0.0-282.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",211.7,,,,,,,,49,"1,1,0",5,highway,216,probe-186,0.283470528,0.612090393,0.187148424,1,,,,,,,,
,html-keyboard-response,545,2179846,0.0-282.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,546,2184507,0.0-283.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",120.9,,,,,,,,49,"1,1,0",5,highway,217,probe-210,0.319079482,0.706747456,0.234913083,1,,,,,,,,
,html-keyboard-response,547,2185514,0.0-283.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,548,2191474,0.0-284.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",1409.5,,,,,,,,49,"0,1,0",5,highway,218,probe-143,0.317859849,0.645546027,0.077592283,0,,,,,,,,
,html-keyboard-response,549,2192479,0.0-284.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,550,2197205,0.0-285.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",175.6,,,,,,,,49,"0,1,0",5,highway,219,probe-131,0.294319815,0.710958375,0.050033782,0,,,,,,,,
,html-keyboard-response,551,2198213,0.0-285.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,552,2203243,0.0-286.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",477.4,,,,,,,,49,"0,1,0",5,highway,220,probe-07,0.296566164,0.571349851,0.084644131,0,,,,,,,,
,html-keyboard-response,553,2204246,0.0-286.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,554,2209388,0.0-287.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",584.1,,,,,,,,49,"0,0,0",5,highway,221,probe-53,0.161167014,0.425357575,0.078088922,0,,,,,,,,
,html-keyboard-response,555,2210396,0.0-287.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,556,2215740,0.0-288.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",790.6,,,,,,,,50,"0,0,0",5,highway,222,probe-119,0.257601257,0.426381,0.134377252,0,,,,,,,,
,html-keyboard-response,557,2216745,0.0-288.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,558,2221950,0.0-289.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",653.8,,,,,,,,49,"0,0,0",5,highway,223,probe-116,0.30252618,0.488635131,0.16067032,0,,,,,,,,
,html-keyboard-response,559,2222959,0.0-289.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,560,2227590,0.0-290.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",76.20000002,,,,,,,,49,"0,1,0",5,highway,224,probe-182,0.308885122,0.583438187,0.065058658,0,,,,,,,,
,html-keyboard-response,561,2228598,0.0-290.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,562,2233444,0.0-291.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",295.6,,,,,,,,51,"1,1,0",5,highway,225,probe-14,0.265600295,0.588656529,0.092845095,0,,,,,,,,
,html-keyboard-response,563,2234447,0.0-291.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,564,2239299,0.0-292.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",319.6,,,,,,,,49,"0,0,0",5,highway,226,probe-168,0.31269985,0.824632023,0.109215503,0,,,,,,,,
,html-keyboard-response,565,2240303,0.0-292.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,566,2245091,0.0-293.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",233.5,,,,,,,,49,"0,1,0",5,highway,227,probe-47,0.354305457,0.736185572,0.164946631,0,,,,,,,,
,html-keyboard-response,567,2246099,0.0-293.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,568,2250767,0.0-294.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",123.3,,,,,,,,49,"0,0,0",5,highway,228,probe-63,0.371152581,0.671558378,0.162937496,0,,,,,,,,
,html-keyboard-response,569,2251772,0.0-294.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,570,2256357,0.0-295.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",31.59999999,,,,,,,,51,"1,1,0",5,highway,229,probe-102,0.334802728,0.586366592,0.242268529,0,,,,,,,,
,html-keyboard-response,571,2257362,0.0-295.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_bye,572,2258874,0.0-296.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,audio-keyboard-response,573,2276497,0.0-296.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
",17618.4,run_exp/static/audio/clip_28_all_done_day_1.m4a,32,,,,,,,,,,,,,,,,"1,3,0,2,5,4","218,229,83,165,183,109,121,10,225,128,114,24,177,38,40,160,163,133,166,219,178,57,158,164,66,85,221,98,117,45,137,96,171,54,227,58,197,15,195,149,205,189,30,169,70,176,162,140,124,212,131,100,48,84,75,138,81,18,92,206,214,26,42,192,184,132,190,71,44,210,35,110,103,49,179,144,95,4,141,186,102,20,12,150,77,47,134,204,11,108,61,125,223,22,208,0,156,74,112,211,89,87,202,143,151,39,91,27,14,148,122,32,145,8,126,90,168,201,222,68,3,59,119,29,65,157,79,194,36,60,136,51,216,155,53,105,33,180,80,28,226,113,76,224,153,196,129,1,64,25,175,146,97,99,21,198,161,88,73,191,93,56,106,188,152,72,120,82,213,203,41,154,123,17,172,7,31,215,104,173,5,55,107,86,159,217,37,23,34,127,116,67,193,147,94,170,199,139,9,78,111,174,63,182,200,69,19,135,220,2,43,187,207,228,16,50,185,209,142,130,6,52,118,115,181,13,167,46,62,101","14,18,7,12,8,1,0,16,6,9,23,15,21,20,19,11,4,10,22,24,2,5,3,13,17","0.35841656322218435,0.3385020167081188,0.2529371995416498,0.40657643647282093,0.36717322513046313,0.3458805972495657,0.488125294412189,0.47991630148276443,0.3413292859900467,0.39956332465714656,0.5311302556988912,0.5778709906296599,0.39469612000988513,0.2670692887898509,0.20865516973484824,0.13142423519484203,0.08853906035652515,0.059332685448873115,0.16334329292903707,0.19932757467036843,0.06880486986389606,0.06251361193224617,0.15654684642557026,0.18756820848686281,0.061220392769322646,0.06649878135748265,0.053689280808786856,0.09179284194836683,0.11887667194671636,0.07332291594700045,0.05438778579316436,0.08588901532305825,0.18965252779879124,0.13402339447789688,0.20056413273400442,0.15232311927541234,0.13880856457722882,0.1003974739221343,0.0850279748917429,0.17598168199554123,0.0748326734637419,0.09286720473050991,0.10187813726204377,0.2162075088389328,0.2637299169014365,0.3334801757938818,0.37052792047052047,0.23228044507554593,0.20114547025059154,0.19614761323429822,0.08365497611622313,0.13528602644288293,0.15919009873280263,0.15923717053248662,0.2159560091972071,0.4140297724169713,0.40713755918420286,0.36637784545060537,0.34102529356316824,0.30044175874629153,0.3601950741277565,0.33359620910591786,0.3897179043046745,0.24901690537451054,0.18030474828799378,0.20379630529273932,0.2875221094976033,0.37753390426194416,0.4697008775905237,0.40246413584510715,0.34691988920436445,0.3149784812856241,0.29714383564182545,0.3162132813451844,0.289026846940347,0.2255509897314638,0.1783547079631331,0.3144571867304148,0.24096363185502462,0.36921278096093285,0.3962883893667685,0.3284332529426143,0.3031347252806236,0.23240779055808425,0.3729195389853085,0.34922994703166027,0.348640726577666,0.16927489623729453,0.2957136926562863,0.23986733732290752,0.21326946695469076,0.11540594089951105,0.056505488462839384,0.17242437332873103,0.1929294754026378,0.2834671469283815,0.15533121788828996,0.18757341123176208,0.11883399728693354,0.17985648293092374,0.18666201021409595,0.17255023064900676,0.05142390849013271,0.06731166033184831,0.1183878674009965,0.16830403196445085,0.1581993309294667,0.11573363002643808,0.21405741643427065,0.22423061994103216,0.16944683875602765,0.088598296047685,0.15093740624226776,0.21013686946511415,0.1752898269094633,0.053057320461089755,0.148027312672853,0.10418809809104009,0.07224208461500893,0.0941661706713162,0.08034348443294075,0.18313741173277057,0.19042896234225523,0.23399641425105774,0.24327714799112904,0.2530268714742131,0.31485507594847206,0.3476711479962248,0.2489141645077023,0.2527809596675495,0.24988896360358687,0.2702058788803422,0.19164640590258203,0.22219953943608176,0.273993555536546,0.14675507561897655,0.08333817820639709,0.2138008279097935,0.41861997160941883,0.31682116953305584,0.3050594483476725,0.24211934492311243,0.3301599491645023,0.4233347530474842,0.3174474406726563,0.3052826511148387,0.33240563569801396,0.3070573914272251,0.2863043692438982,0.26300672362025007,0.32259619675873646,0.3494033404333044,0.35156194042697747,0.3229457880621709,0.21899809037893966,0.25005039522079453,0.2350571660250194,0.40092944105265127,0.312621176167172,0.3119503790305145,0.23696875302109996,0.1566272138519885,0.17776866259738477,0.258540845691597,0.36161467102250994,0.35174269128118596,0.31153489524471395,0.1994183865498725,0.2415121697862233,0.3015142449347519,0.2524439342727139,0.2720808626998669,0.42395915409865714,0.5310894675703893,0.5742461952344743,0.704152416597444,0.5711662078470063,0.3537299871177347,0.4357990826808017,0.5663500553966759,0.7330286053080315,0.6184818073805517,0.687715857555624,0.7074223044747828,0.7422606844939115,0.6650228589648285,0.5857336781548876,0.6784706071435553,0.47283230250851377,0.3937482966497736,0.561110491125187,0.6335765129909957,0.5578082116075352,0.6563489548556349,0.7626941575831441,0.6589061263222434,0.697246215100162,0.6230991895892277,0.5716475719108945,0.5931272326562742,0.612868164529929,0.6592264011848247,0.56500926965911,0.6013938728180521,0.6069126843305076,0.6725244680275896,0.6137732485401837,0.642056995693518,0.6613177178676607,0.6858742037669215,0.7877213759762032,0.8997516074048798,0.6894488616861078,0.4294597476625297,0.382401028788969,0.5117592733664038,0.3760722592142338,0.5248212112641784,0.36570661460925685,0.3519940356514881,0.32218656440911614,0.39113794886751224,0.42507341796,0.4083865910699396,0.49661509698788836,0.3265965793365885,0.41701665201435917,0.4472537800623,0.4378370269666608,0.4135192284894653,0.4831377110920421,0.29336197784722573,0.37375212770896943,0.30775430396958814,0.22122116800559258,0.28298066097325114,0.35027116489700605,0.308738098771165,0.2009597859843288,0.21223543244213372,0.26015177009863205,0.24746862372573322,0.37675461316680925,0.42320869960529217,0.39454812778691806,0.22883278246400907,0.1786977491640525,0.30257215157349593,0.22981938228037635,0.3381436171492444","0.5638318825085117,0.5301815444806743,0.5425943162985356,0.5645501598296631,0.5235225401717899,0.49150111979694416,0.5944664763629054,0.6552797788569731,0.572565253618564,0.7161932083804615,0.6615169954213169,0.6851671786380689,0.37676574866121526,0.31194297322838815,0.46033574107775627,0.46740346480304396,0.39870544510908695,0.44955254831088304,0.37495416031630435,0.3403458702103149,0.34747270347914994,0.27062142293685804,0.1826449390400434,0.3100804456917323,0.3070173399342179,0.3222020888915128,0.16261931292878465,0.15452116676820057,0.18151261043525377,0.3001875986408066,0.3739177657610989,0.2505588897192939,0.35378845053212826,0.16002793133351745,0.24334778030674722,0.2717325051624504,0.232449950129379,0.2716519339104197,0.23976973620149797,0.17834670441285752,0.3736916346598075,0.41672862262398597,0.4536266036809865,0.44524289109613924,0.3638776245648389,0.3058103309013451,0.27248302436752897,0.22271044398398954,0.12755028174010705,0.35807110330506947,0.42821587585214427,0.41630956474868397,0.5273459109171684,0.3827401589290901,0.38598496719685443,0.3962805051329177,0.5857819989956582,0.7012808715020133,0.6182998536587051,0.7667490878129019,0.5839170675805999,0.6562713922716426,0.5943805137815512,0.6387364653109561,0.4632387682264149,0.5592428587347843,0.45047987044461546,0.2670469695205308,0.4734337533145132,0.491069441437688,0.4376228887142456,0.5194496814388023,0.46315684821078235,0.5049300978267486,0.394749299542126,0.2886208721403261,0.45682761066151073,0.35771984572412857,0.43322428945741115,0.39070331187707974,0.48931237460437965,0.5427229055783426,0.5457721475762795,0.5775858316861724,0.688398325140977,0.6287756654948319,0.39803072777038695,0.46866399207468445,0.5634258523598974,0.6572030241594479,0.7304258387421726,0.6017927819682725,0.4020955951522405,0.4183701985782863,0.4788241647118831,0.45284710729506755,0.3818032863244832,0.3995035946640368,0.3834521202568498,0.2852581565833323,0.21610551736901557,0.3418522645742086,0.3744883893011143,0.2961469396450565,0.21749224660605343,0.24159196816687672,0.31214614256643375,0.32017447532851373,0.3967170193104259,0.375160026528839,0.5024771981748649,0.41967598703981696,0.348974700159922,0.5187648712363114,0.44034723192049635,0.2603021150117696,0.2813107353345252,0.32463271788341125,0.3757211364747125,0.2913342934610418,0.365522753207385,0.358668657151634,0.4443804975220941,0.1417345546833362,0.15773681775850215,0.19993956327932905,0.19901787533702628,0.1786903016293694,0.23337879765658284,0.20783173656486603,0.20815550822431297,0.21681265886678552,0.5083839170153837,0.7826311489977628,0.7591373770527169,0.7581330276280045,0.6697904899941098,0.6331520673304534,0.5812971254951628,0.5826153332002975,0.5400328930621294,0.531631520279023,0.6617205931442802,0.5656632691586405,0.6788772186043174,0.7490198729731147,0.6386769487689326,0.6319573215626602,0.6355625675698316,0.49099770523821745,0.4312813067748534,0.43377227032839555,0.4971548498484551,0.43480440033980844,0.5728172572941691,0.5294027564754435,0.4132259357108533,0.5214344305768814,0.5862833106309656,0.47906491698994386,0.5742275420416031,0.641745060166325,0.7359202072782959,0.7931886190284172,0.7487078237703042,0.6620035985280437,0.5827997122977098,0.6466767896794565,0.6225452860499171,0.5609537365230797,0.45432945514107126,0.3195053250669444,0.2565317344131098,0.15769204740131323,0.08597516833601775,0.17242730686968075,0.27463884573214975,0.09107541937877571,0.1637558369742868,0.2252688570108641,0.12601214877963324,0.09675201117377241,0.12007294130297222,0.10275764230306562,0.1120526649906216,0.05545628290923721,0.14466529966054523,0.13071196884932576,0.11376958771276387,0.12687003324214766,0.1037736551165438,0.060263489987914,0.11271484793986787,0.18442342136864578,0.06448777639882403,0.17015114341289456,0.21557056263345192,0.08730332054097921,0.06897448083251026,0.051667178743439186,0.18464644140022565,0.22191251035690382,0.08501387321350734,0.1438354506012898,0.1325133175126487,0.09215634645170326,0.12841254499537205,0.1298746439660438,0.15168021896059622,0.09123113358742574,0.1861334694239972,0.14364407089820044,0.30333770514074027,0.3424190170983305,0.5046370457800736,0.5376677855454839,0.6302574085563367,0.7016983646255567,0.6453689975667283,0.5890122525659526,0.6961252174057553,0.6790573823187193,0.7242035477844276,0.6499148889515292,0.5532389766305946,0.5252698437224882,0.5928042380188318,0.534865735924444,0.5158421821042142,0.4247448214545594,0.5435707083929978,0.48866468144566283,0.6480759725598562,0.4522608562473823,0.4824058760341513,0.6673698499955814,0.7160684181770408,0.7310209515186433,0.661015176030507,0.5965726698894385,0.6921641197114975,0.6167560331761551,0.5444294233116621,0.3919496601668013,0.4794736769776635,0.5651446512113131,0.48901818911538336,0.545561645207078,0.6529834334968532,0.7107689150828996","0.37810133762831527,0.34623747542051575,0.35096915927346933,0.30485567777860156,0.17394734995827338,0.15617255908313366,0.11882316899893852,0.06777915375991078,0.06690731659404243,0.0614768015004691,0.12132141194775166,0.2681548343309834,0.3453641571504083,0.37764228743385303,0.6102031773901933,0.5753118306753371,0.5168773961479096,0.5741294959294866,0.5255209007257923,0.5271908609931498,0.6105515212238929,0.552827436783017,0.5948187886071428,0.7629022041884932,0.780941272568705,0.6626606393508595,0.7020445513254143,0.6354080729693723,0.6301020281742108,0.5684179852436829,0.48340340278865024,0.5472742764664227,0.5908836353590728,0.5784864208919487,0.676223021316306,0.6062358747403945,0.6609242271109054,0.598895062933191,0.6051877880007741,0.6021875712029455,0.5602612794082567,0.5373429285887054,0.7239360236065449,0.6515295811175372,0.704264300920773,0.7044956390505382,0.4870767124052581,0.4795892606432506,0.5806636667077065,0.496075291218163,0.5032894208204137,0.658933568070877,0.2572141200822543,0.13905846692392534,0.0803454294737327,0.19443686383346268,0.1776251990105561,0.21185871357437044,0.12784505941297036,0.0611561394176115,0.10588373710074922,0.06864986300618794,0.06459248185676522,0.13903468836598382,0.14853432353030785,0.28814417789174845,0.3188393818609068,0.13426168400727567,0.13291138332582572,0.12609100172145998,0.10740808534398248,0.15166692320961178,0.07557760668026896,0.15055752030498717,0.1696532668004398,0.14903719960452427,0.06320019801340142,0.05969584208197807,0.08097679858643154,0.18160929419538824,0.09601904069542005,0.08324222536658034,0.057694204502438264,0.06444510884864331,0.08340316661732906,0.10016712331161465,0.2001119440667838,0.08641110914512691,0.12252331018322807,0.05119355190477698,0.07999058518847516,0.25357345417241767,0.3448104488442193,0.4372569486907938,0.5257491122616328,0.5595830138563621,0.5394597515970635,0.674370667040194,0.5229788624473656,0.50266831069578,0.4512871008202376,0.6672114472052632,0.6196655137254413,0.6513762607270216,0.5340507399293764,0.5805698369730524,0.4984011545750589,0.6649150970505042,0.5832878680350312,0.5935864732312666,0.5843280263373947,0.6306422309747107,0.616968408045607,0.6136403635895095,0.35774127486187274,0.3828855379972409,0.5042295001209615,0.5641867885343634,0.6666344800469866,0.5940939767598454,0.6338383913180031,0.5023682407845714,0.8138004588117786,0.6681603626875361,0.6587183039331396,0.6200633772493186,0.43259773937923063,0.39163994379834377,0.5116281561880613,0.5477889521669774,0.6512077017312166,0.6459772042106391,0.5159898899201335,0.35006676427675026,0.19057204880900971,0.08116287184276033,0.09815425266009158,0.10802672548966333,0.11486908306111043,0.11949499162510593,0.06707850797336709,0.13258231994577532,0.06401027590270651,0.1564748785475231,0.21751510259750936,0.30158860283240335,0.4007953064488505,0.2559201420548051,0.09331161114079554,0.09766343457897483,0.1328063939336555,0.10844700938336121,0.20316122743854273,0.08598203921992793,0.15665387029683012,0.05100585222246256,0.07477682978950177,0.133846355645265,0.05191345660501821,0.0858863438409966,0.08751927342538629,0.0613193021255713,0.24163071336703978,0.11698398514962871,0.26906367441395546,0.2875180701136337,0.3753451187073531,0.17363635153291881,0.12675409557256337,0.09294247864640451,0.06365463975813013,0.16370688058527655,0.1768302269099834,0.3605387497092085,0.25318322209245575,0.2528222155481292,0.3736342154818806,0.3498217842566952,0.30720144143353995,0.35136140234045526,0.3561029592428794,0.304427508770256,0.26683656953062107,0.17398751441428,0.3138969220086544,0.31341141000308664,0.1550927745872707,0.19101094162407933,0.24553489287518923,0.19593810021997912,0.35765696381024425,0.15081701625650232,0.2968589683959858,0.28922582660744656,0.2208577355208093,0.25535615804730016,0.17725243583495137,0.24975644244712328,0.27582447964344065,0.25433881006246134,0.3581889469036591,0.44357218579147367,0.38856745338700793,0.3501796691483643,0.2145652904327766,0.2880551868544615,0.20923761089472673,0.27862640109375764,0.30379934404750936,0.3698913319518166,0.38914627193299317,0.4242991538401337,0.28904266173243903,0.14040425578752141,0.09312668414383497,0.07895188217397016,0.09332883363307641,0.17625382996685943,0.19964364808478136,0.15501106957439054,0.22702521314781396,0.21996741993798533,0.07693654386936308,0.18216837850542916,0.12826165430920436,0.10678526705903597,0.1346193344884315,0.05672943076945549,0.13529414408341425,0.05064108373351176,0.13278266962656834,0.09897851972789262,0.23838995574089608,0.3076578269517731,0.21903014655314212,0.12878307064695713,0.11146218034652627,0.07641431300316003,0.12080350937859997,0.18499085568976006,0.07038748673503267,0.24701140654642118,0.22095217321312638,0.15560656084095695,0.0815615484577425,0.12270400258493347,0.06200547225000728,0.1467527211705906,0.19270775600219683,0.10097032885383829","113,151,71,158,117,110,154,77,114,159,78,39,75,76,34,74,33,36,35,111,192,195,197,116,115,198,30,70,112,37,156,32,196,150,118,38,157,190,155,152,79,193,199,153,191,72,119,31,73,194","16,6,1,4,3,3,1,7,2,2,3,4,1,3,1,2,3,7,3,6,3,1,2,6,4,1,6,1,4,1,1,5,1,4,3,4,3,3,4,5,3,5,2,1,1,3,1,3,4,5,1,1,1,2,1,5,2,6,1,2"
