success,trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,subject_id,participant_id,age,gender,prompt,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,contextArray_ind,validImageProbes,invalidImageProbes,pRew_Red,pRew_White,pRew_Black,availableForMemProbe,choice_blocks
,do_trial,568,2293874,0.0-291.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
",557,,,,,,,,50,"1,0,0",5,countryside,221,probe-211,0.638681087,0.076013752,0.217353796,0,,,,,,,,
,html-keyboard-response,569,2294882,0.0-291.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,570,2300139,0.0-292.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
",700.2,,,,,,,,49,"0,0,0",5,countryside,222,probe-09,0.583244304,0.113922692,0.203874579,0,,,,,,,,
,html-keyboard-response,571,2301147,0.0-292.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,572,2306186,0.0-293.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
",483.4,,,,,,,,51,"1,0,0",5,countryside,223,probe-08,0.558026983,0.115279305,0.12729405,0,,,,,,,,
,html-keyboard-response,573,2307194,0.0-293.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,574,2314142,0.0-294.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
",2391.7,,,,,,,,50,"1,1,0",5,countryside,224,probe-75,0.582754767,0.152262802,0.075364131,1,,,,,,,,
,html-keyboard-response,575,2315147,0.0-294.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,576,2320602,0.0-295.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
",900.5,,,,,,,,51,"1,0,0",5,countryside,225,probe-81,0.579717591,0.091144983,0.125959885,0,,,,,,,,
,html-keyboard-response,577,2321609,0.0-295.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,578,2327271,0.0-296.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
",1104,,,,,,,,49,"1,0,0",5,countryside,226,probe-86,0.732850862,0.208709262,0.337537388,1,,,,,,,,
,html-keyboard-response,579,2328274,0.0-296.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,580,2333540,0.0-297.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
",710.7,,,,,,,,50,"1,0,1",5,countryside,227,probe-04,0.695897383,0.092740449,0.361963544,0,,,,,,,,
,html-keyboard-response,581,2334545,0.0-297.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,582,2340123,0.0-298.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
",1021.6,,,,,,,,51,"1,0,0",5,countryside,228,probe-59,0.802826562,0.129734404,0.400451611,0,,,,,,,,
,html-keyboard-response,583,2341130,0.0-298.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,584,2346656,0.0-299.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
",976,,,,,,,,49,"1,0,1",5,countryside,229,probe-137,0.758211009,0.074791381,0.403387327,1,,,,,,,,
,html-keyboard-response,585,2347664,0.0-299.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_bye,586,2349173,0.0-300.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,audio-keyboard-response,587,2363321,0.0-300.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1791""
","
",14145.4,run_exp/static/audio/clip_28_all_done_day_1.m4a,32,,,,,,,,,,,,,,,,"3,0,4,5,2,1","201,109,89,82,133,158,68,105,182,191,18,114,61,198,126,115,140,153,37,192,60,113,77,98,211,134,72,223,183,152,195,116,212,171,128,14,203,97,110,167,119,57,216,145,163,142,63,16,53,20,224,100,123,64,174,47,31,161,118,87,156,200,67,9,11,178,131,184,44,84,49,94,166,219,168,91,199,21,10,170,65,137,101,48,26,121,132,78,12,229,160,75,177,117,56,45,13,107,207,5,50,226,151,103,139,6,73,79,222,189,135,4,93,42,147,148,173,196,111,35,169,83,213,33,141,164,95,175,108,129,55,43,27,69,46,220,228,206,146,144,25,90,154,127,187,172,176,36,194,181,22,180,86,209,138,70,24,40,125,62,122,120,76,215,96,186,179,52,38,112,29,34,165,150,204,28,23,214,188,71,185,19,41,99,159,54,51,227,221,205,155,30,106,157,124,32,190,17,149,202,130,0,39,104,88,102,2,59,225,1,143,81,15,92,66,162,197,218,193,208,217,210,8,7,74,80,85,3,58,136","4,9,2,6,16,23,22,12,11,18,5,21,7,3,24,8,17,20,15,10,14,19,1,13,0","0.831825797200757,0.7882055496458291,0.6013241268852179,0.7510818601799905,0.7363165592579932,0.6521801423520124,0.5613808215337415,0.7032696073713686,0.6011577173045116,0.5970442446611911,0.6211284887690429,0.6364636228356613,0.629338947216163,0.4614170766730774,0.36296803570147745,0.4483896823342134,0.3652057768785585,0.36613375796710285,0.35505446557986303,0.2160648584306822,0.26496866514873935,0.2774742687743037,0.3534451360413031,0.2914819335538359,0.2658703658854001,0.12411739453265665,0.15479191575143744,0.2393183353655833,0.3994204953944182,0.30633542404673925,0.337278939881256,0.44880397958426765,0.42480678762464286,0.4010061609567324,0.3892998212638754,0.425090337177052,0.29539842758289375,0.327318905034789,0.4306765303983289,0.38971883070234803,0.5299704577568525,0.37983524247785533,0.4851766612325474,0.4760762046465209,0.3990607864567105,0.4649266627243042,0.37500294578516413,0.38646215742061407,0.36265594914778576,0.2937261742556503,0.26276940056728,0.28120172807022886,0.4430799913386393,0.5968661957834335,0.663623531222242,0.6047513495354752,0.5258035898225079,0.4310840432856445,0.5098466775936885,0.5407810022608264,0.5654551886910071,0.5444163245618967,0.7295144225596308,0.6724045838328702,0.6535866322788695,0.6050526231694637,0.6885315919213043,0.6764994014096207,0.6071185056171574,0.6799261781140818,0.6121990596912973,0.6565615041575099,0.673773368859946,0.8282554781438765,0.6956774783838828,0.7131783001028318,0.5523591337724938,0.5326614381749625,0.5566429169220927,0.6454983605445849,0.5777814724474106,0.6354300679783211,0.5651442756673564,0.528316469270466,0.6837511823817093,0.6498104831526992,0.6022918339182927,0.6969262039548904,0.7399808745148223,0.6787836356906479,0.5255701044846712,0.45665623872908123,0.324935570423208,0.41890092910801086,0.2140563297808609,0.14549947663323598,0.07688559596778838,0.06872192097912778,0.06468987478004361,0.05904960383738886,0.21025874710959044,0.08970068464732271,0.14339857150143065,0.1731661979549914,0.2407297427324676,0.2082932578844601,0.10757511065445254,0.19226787670676898,0.14745613802978297,0.06380898680688786,0.09424820613260476,0.06598066654069874,0.17940819536157931,0.13551749084317938,0.20610229479153166,0.12496839465234634,0.07145760056137845,0.17386539734656822,0.15443881762333045,0.11911732070490352,0.16488897455048993,0.16967837305792532,0.13113886648353135,0.12256168545715021,0.1187497154241098,0.11689151830078526,0.2584274400420243,0.2157943238699132,0.1777150906507529,0.1840586261946879,0.3052479760963791,0.1693978925271082,0.15616544524089437,0.12852861685141473,0.1432142254159755,0.18261641932137518,0.31346922854853804,0.21447073781263062,0.05681632465465498,0.11473979620022881,0.08497117218768382,0.14913551589124507,0.4398894660081329,0.17656923657320797,0.1712914336862701,0.11423658002328196,0.1611390029301171,0.13090954136313596,0.11726938959361509,0.16714979791693452,0.2545217943649324,0.09177477761709003,0.15635877795894723,0.23494598980584047,0.18813195406779432,0.22300429265860833,0.08854373389334072,0.0703181843091355,0.13705086783109827,0.18037118126264898,0.19095129296042004,0.06605727197126601,0.08031802427443996,0.11720561425255495,0.10659108298979163,0.0972754246704443,0.11553876027202588,0.11846618651735433,0.16730161622938838,0.1338782648738756,0.0646854681971573,0.13105253739326472,0.41763666349053874,0.6176715657791382,0.6279160715960783,0.6527006087324594,0.6573267463274666,0.4664083742522469,0.6024187246684348,0.5074552593186092,0.6007706731847049,0.562189637006724,0.6753026602346995,0.7494329435847874,0.8235218026519933,0.7496079362444418,0.6646753865136757,0.6496963669398578,0.5877746463798037,0.5473626048556793,0.5640254521875236,0.6757771215468616,0.5059561400363402,0.5632468995374581,0.5413034756965904,0.5923306934366768,0.5593983954802321,0.4888618564812992,0.6021318421131401,0.7120086912171195,0.7314798911892443,0.6757259922409299,0.6605207559849086,0.657235282653704,0.6180379349016977,0.516562495751502,0.4143582576740444,0.47229199934523486,0.4205247393605108,0.36457806956827626,0.3958125556440343,0.4241892198092067,0.3122446740164945,0.22194386616563308,0.22239273558428369,0.27945980640170065,0.23060202088242976,0.184406995916747,0.18066791002791924,0.12855503987111486,0.24929356219181842,0.27380169427441886,0.13633752915866454,0.20542566803065285,0.12727006867157745,0.05475164666363761,0.07961794026334879,0.057004212825998976,0.16533155382808354,0.22647603764153637,0.21168877321161275,0.27787306625827857,0.1851538311765104,0.1221875689771781,0.1077440643375206,0.08684842263380466,0.08613142434262759,0.13994151003262167,0.11619082853860611,0.13091972858936962,0.10208676546058325,0.18127118589665187,0.18186790651740045,0.1925212153803896,0.11713384720022367,0.0706957838476302,0.09940714952671989,0.106577706108427,0.05634689220761204,0.13594382385284512","0.12953299085528047,0.15989334061948057,0.09220344036005339,0.13917838455080514,0.16745986729987622,0.052643525743955345,0.0858655162494221,0.09862044380265131,0.06436959897148355,0.1340863199704785,0.1844330745039751,0.11983107474463842,0.3021883731023952,0.43919842441928647,0.6032367329368151,0.5628979348859151,0.5244136287649366,0.4960342439008353,0.5207271279267475,0.41664195889263084,0.37475242779779605,0.6325277030177827,0.5857747989379839,0.5419426574118956,0.6490884318716146,0.6636114262706443,0.7162214023672552,0.606329319473698,0.6965000836534732,0.6485966356065851,0.5828040201529862,0.6058929836346508,0.6025485729964638,0.5171015385089335,0.6207062505786286,0.6779057448348078,0.7487463082113974,0.7826277487976164,0.6795898826132931,0.552490347638909,0.5520153917413834,0.6579674124306999,0.5185882210619321,0.586998967758637,0.5575578568414431,0.5666043665707301,0.5975824708704226,0.4970532071741485,0.5343032191588443,0.3777771490072876,0.40976614383277954,0.38313520676410356,0.2621811651386323,0.3477650403386972,0.38858597734425787,0.2857587713869656,0.3928873939322692,0.29732294595813985,0.3429203241540016,0.30265252935332626,0.4020171485551602,0.39593663995237827,0.418263540057478,0.28697705022476205,0.24769284511326084,0.14197775829580778,0.13812564967376315,0.22326464803502866,0.20058015999128184,0.2094356142792838,0.26707724043023806,0.23300200192057474,0.11123438540834055,0.22558978315706213,0.30112875018128227,0.22796777963295878,0.2028086098643324,0.21102655384357238,0.25367794076885036,0.12851218727969937,0.1897784217522843,0.3068371705377216,0.2651733797142603,0.32535581128290275,0.29756886774629737,0.34422199896388056,0.37301499657527487,0.33786023485898237,0.37850859256003594,0.29443171153889525,0.20921996474258214,0.2855595126689465,0.22124730715610086,0.22706022697620667,0.158582699314006,0.22399161012390917,0.307160153390459,0.33657189529433895,0.32739191252592875,0.4300982024268993,0.2661934803944161,0.24026536637835086,0.23920448412318973,0.3370398023935576,0.33380294155835133,0.436737639246204,0.387461356152329,0.20921449023246547,0.3301676960453308,0.44445619146444715,0.20510288042886207,0.13870175201840534,0.4456588822186805,0.48852835419653384,0.447406483636708,0.33807551186006096,0.46119950862747433,0.5115251575691537,0.42989069920439854,0.3744436727538657,0.35342726990182566,0.35905120159199533,0.3011829952718002,0.2786932888656035,0.22135835426179767,0.24790074398627704,0.31837903786092564,0.14836020835416402,0.25448971964989797,0.31407230206318104,0.3304660884582485,0.34801016102078836,0.3026140532575163,0.4343783606684039,0.507145291733317,0.4793409455536867,0.5137716577385778,0.590608718414182,0.4406899830904283,0.5387948647911283,0.4209237936097789,0.5041490056081137,0.4864205578174874,0.49738243518526226,0.5781187637566225,0.5070172733069968,0.5457715032578695,0.4342962957574533,0.5607288987634564,0.6238690962083738,0.44611706476593316,0.4064497686624218,0.5890733121242534,0.5658312147974397,0.6032290243492174,0.5551144743384137,0.5695310868807849,0.7437562473209859,0.7420794572849134,0.5619247108738343,0.6401498205425166,0.6448968903339072,0.5335781848680325,0.5114861238652104,0.6302480350391969,0.6440973934600034,0.518463916831849,0.5238216257329915,0.504060191861535,0.5283526043198131,0.4797562223486297,0.38525992085180266,0.3678603210709737,0.23211251900305857,0.08239702050558491,0.16839326593879336,0.21531436031596266,0.13565174871150107,0.0908650531391201,0.07940038053239458,0.17802373175413316,0.1460190160719412,0.1830556731204243,0.0792747915477802,0.13779988681563102,0.20330326163631235,0.10570386428301973,0.2223462912380388,0.21269052011108536,0.19771411008598272,0.23356505052586854,0.13580514793155654,0.06502415130653925,0.11068841108090706,0.11384918608961092,0.2010032677936703,0.19335592278118946,0.10608574660816394,0.22500383855206982,0.1816980327666331,0.17721866413581888,0.13759360026009104,0.14015345239340302,0.13428562743004976,0.07806820292941165,0.1346454677937891,0.09157374503190972,0.06236763020614744,0.19693978341437568,0.08092737007346056,0.21396512702652395,0.24913562079328697,0.45344250507121636,0.5159585885350582,0.5582205267830777,0.5788431249132137,0.5464188295684932,0.5253337792882671,0.5486953432873133,0.5320575093864452,0.47201131130864604,0.5451846424151185,0.5983331125170397,0.524510394839482,0.4958567634026176,0.6951324593535856,0.5770877631535829,0.6095498487809557,0.7026037351794422,0.6426125964819037,0.552327775705828,0.639736624742879,0.5880095353627592,0.6234687279762389,0.5668492400718502,0.686705653445288,0.7391191285242767,0.7713425981994331,0.7946670141820311,0.8149779668525143,0.5673308952015349,0.49903109395527695,0.6725490196097539,0.6257388733256632,0.6632323357994987,0.5852513135648779,0.7180476350402942,0.5491707277480176,0.6275439746088209,0.6341527845828846","0.4147370147208999,0.45840219269413296,0.30060282853181586,0.33768244299371064,0.21919081963432713,0.24167155880307303,0.3269998280742912,0.33960291475832416,0.3165803497260837,0.30562716249707655,0.24280551153260013,0.21682917646567684,0.13397660274550538,0.13540354297364574,0.1913622028035348,0.07584995884756553,0.07458188746027201,0.1178238543609344,0.11813440531498534,0.06583244313792962,0.07644405514508995,0.1525155335355827,0.14757712879978663,0.13798824754019173,0.12261212912529405,0.27238391142794577,0.3019325549900004,0.23877520266958868,0.07820090570306147,0.10729511560641385,0.17350335690789917,0.08336546264435159,0.07174266512431944,0.09740787685566195,0.07725883143924442,0.09899026022170647,0.07805892032853658,0.10035904106548428,0.18043049405741954,0.24943507653828662,0.21774583965782277,0.23720630493560385,0.19974457087354694,0.11322178612250547,0.19493323939693533,0.10266509864754989,0.07239678574699383,0.19407285593066703,0.07261075260045932,0.12272119160845321,0.21777956980186416,0.2175627241353896,0.15136404059876923,0.1980325308668999,0.1108318227196461,0.10736715529962851,0.1491454677030927,0.1032550548835188,0.15732628737322815,0.08591384053649591,0.07374488749739347,0.07800619115432748,0.05915837320179472,0.11358144333909294,0.17860458570811535,0.11052974595809843,0.1596660222203531,0.10684692563948549,0.06053451212126332,0.14523271027720516,0.1971580137593632,0.29045996562961607,0.17165401038992542,0.20329879709107984,0.08683192570249033,0.16263986877578848,0.06537663346205434,0.11373378367626043,0.0657254146713351,0.15208055870469042,0.18338771158803,0.15623520788883574,0.07090776349265335,0.144198239675092,0.12780802466843358,0.1606845407656283,0.07152523293422534,0.09466001319703234,0.15429645036424489,0.1019621039085753,0.188453905772589,0.20983048863961615,0.41836328381078536,0.4991820934732008,0.6683420258766083,0.5450442796215961,0.4600788677248177,0.4591388765063347,0.56689837500104,0.5480995939674494,0.678549871381012,0.6892059433740607,0.7322652009027099,0.8012884719156499,0.7742132832636184,0.6883552435899131,0.6771187792707837,0.5274587342364272,0.4457560139325816,0.6252683387177195,0.6891128996586815,0.6826655295539376,0.7118817095090728,0.8216240384975073,0.7191383879870372,0.7816827400132279,0.7987471003591174,0.6255030453372681,0.543279736135473,0.40600245374678573,0.38236830828266305,0.38761046653168285,0.5550497281021187,0.46923158519621666,0.4471399513431104,0.5411077032924534,0.6774033711877021,0.6052974129864932,0.4618845389351929,0.42504103926256703,0.38889960860932377,0.43688989189164207,0.41739253958797473,0.34562626514326894,0.3443517244914019,0.15397771216840223,0.151737167080816,0.19020575129858613,0.2606606259227701,0.294043862528398,0.36427722782964084,0.3804130880193112,0.2597558923247984,0.24658806554204,0.22088290751352194,0.3952452743259348,0.32285657862896006,0.26795009780085943,0.30069172422362334,0.2560504095681441,0.17662928066044964,0.12501606281557784,0.28451354877086865,0.34008108667770026,0.21924066197967243,0.23165026152932597,0.31882748440691905,0.2598565020881347,0.41566694492115347,0.36775041990324076,0.3221878772688892,0.17455758289968412,0.335163442030909,0.447641894642151,0.526978683308047,0.43902078993412685,0.3795825944754344,0.4816580213270728,0.19918313249229733,0.20477167936474025,0.05976192711007194,0.09071159971937984,0.21405608514056654,0.34527390019191845,0.3207622919996944,0.26694790672122015,0.4185325774431315,0.37529070361782657,0.314664135922249,0.25282943624571813,0.21285950717313407,0.1840829263243589,0.16111601451786242,0.24571036617674816,0.24405998236045673,0.2337906435872333,0.383248324978961,0.2128722449005307,0.2755229199880733,0.47750769701194556,0.4011638658701828,0.36651199827121306,0.37887836185341556,0.39638032671921736,0.4551817845848018,0.4321791792500224,0.4127781221544074,0.46750074187543633,0.39809539009733635,0.39089829766254314,0.3994069294444647,0.3886199152081937,0.3889106112823613,0.37228029001256707,0.27267230047920327,0.2811699346243212,0.23977804238158773,0.34021378265995805,0.40929616727988205,0.48978980573389214,0.5073529739330753,0.43266309284588006,0.4307458712653444,0.3961689468664869,0.2381771058936274,0.19423801777252345,0.31560370015207373,0.2678689175666156,0.34293943111459224,0.33561737335355885,0.4697465827659109,0.3700360645974423,0.3997550981830137,0.3728120377324244,0.40751071042748704,0.45808575518960765,0.5116393417296438,0.38350092408652514,0.46560693728112734,0.38566415737478443,0.35980274325742395,0.3910208363668332,0.4399907884873941,0.27354543766155,0.3411629736889572,0.3933505446745565,0.33155651229777233,0.30692444480234554,0.3165616960090855,0.2431902518616603,0.26433625285844925,0.22415401633247642,0.30715736990319686,0.36147731028158064,0.3958106749057723,0.2837120519895991,0.4090794116958844,0.23422402438540338,0.23944674850408854,0.28856652814258854","159,195,115,70,197,198,157,152,113,119,114,194,150,191,38,196,34,35,153,32,199,79,118,155,71,190,31,156,158,193,116,110,74,154,117,78,151,30,111,75,39,112,37,36,76,33,72,192,77","11,1,5,7,2,5,1,1,1,2,4,6,1,1,1,7,1,1,4,5,4,1,1,3,3,1,7,7,2,5,3,1,1,5,1,1,4,1,1,5,5,2,4,3,1,1,7,4,7,1,2,4,2,1,2,1,4,7,5,3"
